Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
235681,15/2/26 19:06:33,86.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,223.735,μmol/L,24.219,°C,1010.000,hPa,Humid,0,1,,0,24.314,103667,308058.79,63.74,2500.00,#N/A
235689,15/2/26 19:06:35,86.683,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,223.957,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.310,103662,308055.16,63.74,2500.00,#N/A
235700,15/2/26 19:06:37,86.717,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,223.815,μmol/L,24.219,°C,1010.000,hPa,Humid,0,1,,0,24.310,103651,308053.31,63.74,2500.00,#N/A
235705,15/2/26 19:06:39,86.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,223.830,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.311,103638,308055.69,63.74,2500.00,#N/A
235713,15/2/26 19:06:41,86.783,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,223.839,μmol/L,24.225,°C,1010.000,hPa,Humid,0,1,,0,24.307,103628,308052.74,63.74,2500.00,#N/A
235721,15/2/26 19:06:43,86.816,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,223.973,μmol/L,24.219,°C,1010.000,hPa,Humid,0,1,,0,24.302,103624,308059.89,63.74,2500.00,#N/A
235729,15/2/26 19:06:45,86.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,223.978,μmol/L,24.225,°C,1010.000,hPa,Humid,0,1,,0,24.300,103613,308062.25,63.74,2500.00,#N/A
235737,15/2/26 19:06:47,86.884,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.084,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.300,103597,308050.65,63.74,2500.00,#N/A
235745,15/2/26 19:06:49,86.916,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.065,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.301,103592,308058.28,63.74,2500.00,#N/A
235753,15/2/26 19:06:51,86.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.200,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.296,103570,308048.00,63.74,2500.00,#N/A
235764,15/2/26 19:06:53,86.984,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.379,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.287,103561,308064.83,63.74,2500.00,#N/A
235769,15/2/26 19:06:55,87.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.414,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.287,103537,308059.27,63.74,2500.00,#N/A
235777,15/2/26 19:06:57,87.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.312,μmol/L,24.219,°C,1010.000,hPa,Humid,0,1,,0,24.285,103519,308055.39,63.74,2500.00,#N/A
235785,15/2/26 19:06:59,87.083,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.458,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.283,103501,308060.24,63.74,2500.00,#N/A
235793,15/2/26 19:07:01,87.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.467,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.279,103493,308048.74,63.74,2500.00,#N/A
235804,15/2/26 19:07:03,87.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.411,μmol/L,24.219,°C,1010.000,hPa,Humid,0,1,,0,24.280,103490,308041.99,63.74,2500.00,#N/A
235809,15/2/26 19:07:05,87.183,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.562,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.276,103485,308046.64,63.74,2500.00,#N/A
235817,15/2/26 19:07:07,87.217,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.582,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.275,103460,308042.98,63.74,2500.00,#N/A
235825,15/2/26 19:07:09,87.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.555,μmol/L,24.225,°C,1010.000,hPa,Humid,0,1,,0,24.271,103450,308048.68,63.74,2500.00,#N/A
235833,15/2/26 19:07:11,87.283,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.737,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.269,103432,308050.61,63.74,2500.00,#N/A
235841,15/2/26 19:07:13,87.317,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.837,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.264,103419,308050.68,63.74,2500.00,#N/A
235849,15/2/26 19:07:15,87.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.766,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.264,103405,308050.64,63.74,2500.00,#N/A
235857,15/2/26 19:07:17,87.383,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.806,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.262,103391,308043.63,63.74,2500.00,#N/A
235865,15/2/26 19:07:19,87.416,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.997,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.256,103379,308049.59,63.74,2500.00,#N/A
235873,15/2/26 19:07:21,87.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.921,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.258,103374,308039.37,63.74,2500.00,#N/A
235884,15/2/26 19:07:23,87.484,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.842,μmol/L,24.238,°C,1010.000,hPa,Humid,0,1,,0,24.253,103362,308042.44,63.74,2500.00,#N/A
235889,15/2/26 19:07:25,87.516,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.005,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.252,103342,308040.55,63.74,2500.00,#N/A
235897,15/2/26 19:07:27,87.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,224.994,μmol/L,24.225,°C,1010.000,hPa,Humid,0,1,,0,24.249,103333,308045.80,63.74,2500.00,#N/A
235905,15/2/26 19:07:29,87.583,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.045,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.250,103324,308047.54,63.74,2500.00,#N/A
235913,15/2/26 19:07:31,87.617,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.161,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.246,103309,308042.71,63.74,2500.00,#N/A
235921,15/2/26 19:07:33,87.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.205,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.242,103309,308039.30,63.74,2500.00,#N/A
235929,15/2/26 19:07:35,87.683,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.154,μmol/L,24.225,°C,1010.000,hPa,Humid,0,1,,0,24.241,103298,308039.12,63.74,2500.00,#N/A
235937,15/2/26 19:07:37,87.717,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.265,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.239,103289,308041.39,63.74,2500.00,#N/A
235945,15/2/26 19:07:39,87.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.289,μmol/L,24.219,°C,1010.000,hPa,Humid,0,1,,0,24.236,103285,308041.53,63.74,2500.00,#N/A
235953,15/2/26 19:07:41,87.783,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.282,μmol/L,24.238,°C,1010.000,hPa,Humid,0,1,,0,24.231,103264,308042.90,63.74,2500.00,#N/A
235962,15/2/26 19:07:43,87.817,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.361,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.236,103261,308029.23,63.74,2500.00,#N/A
235969,15/2/26 19:07:45,87.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.430,μmol/L,24.219,°C,1010.000,hPa,Humid,0,1,,0,24.229,103242,308043.20,63.74,2500.00,#N/A
235977,15/2/26 19:07:47,87.884,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.445,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.230,103235,308037.14,63.74,2500.00,#N/A
235985,15/2/26 19:07:49,87.916,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.541,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.227,103215,308040.24,63.74,2500.00,#N/A
235993,15/2/26 19:07:51,87.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.689,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.225,103193,308018.35,63.74,2500.00,#N/A
236004,15/2/26 19:07:53,87.984,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.729,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.223,103191,308023.51,63.74,2500.00,#N/A
236009,15/2/26 19:07:55,88.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.606,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.222,103178,308046.41,63.74,2500.00,#N/A
236020,15/2/26 19:07:57,88.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.814,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.217,103172,308041.50,63.74,2500.00,#N/A
236025,15/2/26 19:07:59,88.083,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.822,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.213,103153,308035.58,63.74,2500.00,#N/A
236033,15/2/26 19:08:01,88.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.902,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.209,103140,308028.02,63.74,2500.00,#N/A
236044,15/2/26 19:08:03,88.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.938,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.209,103136,308033.86,63.74,2500.00,#N/A
236049,15/2/26 19:08:05,88.183,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.871,μmol/L,24.219,°C,1010.000,hPa,Humid,0,1,,0,24.207,103114,308032.44,63.74,2500.00,#N/A
236061,15/2/26 19:08:07,88.217,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.079,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.202,103099,308012.18,63.74,2500.00,#N/A
236065,15/2/26 19:08:09,88.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,225.978,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.207,103093,308010.94,63.74,2500.00,#N/A
236073,15/2/26 19:08:11,88.284,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.123,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.198,103084,308023.99,63.74,2500.00,#N/A
236081,15/2/26 19:08:13,88.316,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.163,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.196,103070,308023.45,63.74,2500.00,#N/A
236089,15/2/26 19:08:15,88.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.183,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.195,103064,308024.64,63.74,2500.00,#N/A
236100,15/2/26 19:08:17,88.384,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.204,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.194,103042,308017.85,63.74,2500.00,#N/A
236105,15/2/26 19:08:19,88.416,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.300,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.191,103033,308010.92,63.74,2500.00,#N/A
236113,15/2/26 19:08:21,88.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.284,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.190,103031,308020.51,63.74,2500.00,#N/A
236124,15/2/26 19:08:23,88.484,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.396,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.188,103012,308021.57,63.74,2500.00,#N/A
236129,15/2/26 19:08:25,88.517,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.497,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.183,103000,308025.99,63.74,2500.00,#N/A
236140,15/2/26 19:08:27,88.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.416,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.187,102989,308018.22,63.74,2500.00,#N/A
236145,15/2/26 19:08:29,88.583,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.477,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.184,102975,308004.57,63.74,2500.00,#N/A
236153,15/2/26 19:08:31,88.617,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.541,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.179,102972,308009.60,63.74,2500.00,#N/A
236164,15/2/26 19:08:33,88.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.658,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.175,102950,307998.77,63.74,2500.00,#N/A
236169,15/2/26 19:08:35,88.683,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.795,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.170,102936,308003.44,63.74,2500.00,#N/A
236177,15/2/26 19:08:37,88.717,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.723,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.170,102930,308000.84,63.74,2500.00,#N/A
236185,15/2/26 19:08:39,88.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.928,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.167,102910,308010.90,63.74,2500.00,#N/A
236193,15/2/26 19:08:41,88.783,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.695,μmol/L,24.219,°C,1010.000,hPa,Humid,0,1,,0,24.166,102911,308022.22,63.74,2500.00,#N/A
236203,15/2/26 19:08:43,88.817,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.803,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.166,102886,308009.94,63.74,2500.00,#N/A
236209,15/2/26 19:08:45,88.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.924,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.160,102882,308029.03,63.74,2500.00,#N/A
236220,15/2/26 19:08:47,88.884,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,226.969,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.156,102863,308025.69,63.74,2500.00,#N/A
236225,15/2/26 19:08:49,88.916,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.086,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.152,102848,308023.69,63.74,2500.00,#N/A
236233,15/2/26 19:08:51,88.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.046,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.154,102832,308015.33,63.74,2500.00,#N/A
236244,15/2/26 19:08:53,88.984,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.158,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.152,102823,308016.55,63.74,2500.00,#N/A
236249,15/2/26 19:08:55,89.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.110,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.149,102816,308008.86,63.74,2500.00,#N/A
236257,15/2/26 19:08:57,89.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.095,μmol/L,24.213,°C,1010.000,hPa,Humid,0,1,,0,24.148,102804,308011.03,63.74,2500.00,#N/A
236265,15/2/26 19:08:59,89.083,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.187,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.147,102794,308022.51,63.74,2500.00,#N/A
236273,15/2/26 19:09:01,89.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.437,μmol/L,24.183,°C,1010.000,hPa,Humid,0,1,,0,24.140,102778,308016.25,63.74,2500.00,#N/A
236284,15/2/26 19:09:03,89.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.340,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.143,102773,308030.75,63.74,2500.00,#N/A
236289,15/2/26 19:09:05,89.183,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.409,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.136,102752,308012.99,63.74,2500.00,#N/A
236297,15/2/26 19:09:07,89.217,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.482,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.136,102747,308013.45,63.74,2500.00,#N/A
236305,15/2/26 19:09:09,89.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.425,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.137,102742,308004.08,63.74,2500.00,#N/A
236313,15/2/26 19:09:11,89.283,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.454,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.132,102726,308021.66,63.74,2500.00,#N/A
236321,15/2/26 19:09:13,89.317,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.563,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.132,102718,308002.25,63.74,2500.00,#N/A
236329,15/2/26 19:09:15,89.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.644,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.128,102707,308016.31,63.74,2500.00,#N/A
236337,15/2/26 19:09:17,89.384,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.684,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.126,102701,308018.99,63.74,2500.00,#N/A
236345,15/2/26 19:09:19,89.416,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.745,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.123,102686,308013.30,63.74,2500.00,#N/A
236353,15/2/26 19:09:21,89.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.693,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.122,102677,308019.60,63.74,2500.00,#N/A
236361,15/2/26 19:09:23,89.484,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.899,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.119,102667,308022.63,63.74,2500.00,#N/A
236369,15/2/26 19:09:25,89.517,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.980,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.115,102657,308017.26,63.74,2500.00,#N/A
236377,15/2/26 19:09:27,89.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,227.944,μmol/L,24.183,°C,1010.000,hPa,Humid,0,1,,0,24.115,102640,308014.04,63.74,2500.00,#N/A
236385,15/2/26 19:09:29,89.583,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.061,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.111,102624,308015.05,63.74,2500.00,#N/A
236393,15/2/26 19:09:31,89.617,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.061,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.111,102618,308001.02,63.74,2500.00,#N/A
236401,15/2/26 19:09:33,89.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.065,μmol/L,24.183,°C,1010.000,hPa,Humid,0,1,,0,24.109,102615,308016.59,63.74,2500.00,#N/A
236409,15/2/26 19:09:35,89.683,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.126,μmol/L,24.183,°C,1010.000,hPa,Humid,0,1,,0,24.106,102602,308020.16,63.74,2500.00,#N/A
236417,15/2/26 19:09:37,89.717,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.260,μmol/L,24.170,°C,1010.000,hPa,Humid,0,1,,0,24.103,102587,308025.51,63.74,2500.00,#N/A
236425,15/2/26 19:09:39,89.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.268,μmol/L,24.183,°C,1010.000,hPa,Humid,0,1,,0,24.099,102572,308021.44,63.74,2500.00,#N/A
236433,15/2/26 19:09:41,89.784,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.402,μmol/L,24.170,°C,1010.000,hPa,Humid,0,1,,0,24.096,102561,308008.77,63.74,2500.00,#N/A
236441,15/2/26 19:09:43,89.816,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.406,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.094,102547,308013.56,63.74,2500.00,#N/A
236449,15/2/26 19:09:45,89.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.447,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.092,102535,308004.90,63.74,2500.00,#N/A
236457,15/2/26 19:09:47,89.883,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.528,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.088,102529,308013.34,63.74,2500.00,#N/A
236465,15/2/26 19:09:49,89.917,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.492,μmol/L,24.183,°C,1010.000,hPa,Humid,0,1,,0,24.088,102515,308001.98,63.74,2500.00,#N/A
236473,15/2/26 19:09:51,89.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.521,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.083,102493,308001.45,63.74,2500.00,#N/A
236481,15/2/26 19:09:53,89.983,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.703,μmol/L,24.164,°C,1010.000,hPa,Humid,0,1,,0,24.083,102492,308019.88,63.74,2500.00,#N/A
236489,15/2/26 19:09:55,90.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.707,μmol/L,24.170,°C,1010.000,hPa,Humid,0,1,,0,24.081,102486,308020.23,63.74,2500.00,#N/A
236497,15/2/26 19:09:57,90.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.696,μmol/L,24.183,°C,1010.000,hPa,Humid,0,1,,0,24.078,102463,308014.80,63.74,2500.00,#N/A
236505,15/2/26 19:09:59,90.083,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.757,μmol/L,24.183,°C,1010.000,hPa,Humid,0,1,,0,24.075,102452,308014.04,63.74,2500.00,#N/A
236513,15/2/26 19:10:01,90.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.850,μmol/L,24.170,°C,1010.000,hPa,Humid,0,1,,0,24.074,102445,308016.31,63.74,2500.00,#N/A
236521,15/2/26 19:10:03,90.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.818,μmol/L,24.183,°C,1010.000,hPa,Humid,0,1,,0,24.072,102431,308016.42,63.74,2500.00,#N/A
236529,15/2/26 19:10:05,90.183,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.932,μmol/L,24.170,°C,1010.000,hPa,Humid,0,1,,0,24.070,102419,308011.52,63.74,2500.00,#N/A
236537,15/2/26 19:10:07,90.216,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,229.029,μmol/L,24.164,°C,1010.000,hPa,Humid,0,1,,0,24.067,102418,308007.12,63.74,2500.00,#N/A
236545,15/2/26 19:10:09,90.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.904,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.066,102414,308000.64,63.74,2500.00,#N/A
236553,15/2/26 19:10:11,90.284,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,229.058,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.062,102394,308005.59,63.74,2500.00,#N/A
236561,15/2/26 19:10:13,90.317,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.969,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.061,102378,308001.01,63.74,2500.00,#N/A
236569,15/2/26 19:10:15,90.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,229.092,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.055,102367,308003.36,63.74,2500.00,#N/A
236577,15/2/26 19:10:17,90.383,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,229.133,μmol/L,24.195,°C,1010.000,hPa,Humid,0,1,,0,24.053,102352,307996.75,63.74,2500.00,#N/A
236585,15/2/26 19:10:19,90.417,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,228.978,μmol/L,24.207,°C,1010.000,hPa,Humid,0,1,,0,24.057,102352,308009.20,63.74,2500.00,#N/A
236593,15/2/26 19:10:21,90.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,229.251,μmol/L,24.189,°C,1010.000,hPa,Humid,0,1,,0,24.049,102336,308006.77,63.74,2500.00,#N/A
236601,15/2/26 19:10:23,90.483,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,229.226,μmol/L,24.183,°C,1010.000,hPa,Humid,0,1,,0,24.052,102327,307999.44,63.74,2500.00,#N/A
236609,15/2/26 19:10:25,90.517,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,229.324,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.049,102320,308004.71,63.74,2500.00,#N/A
236617,15/2/26 19:10:27,90.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,229.385,μmol/L,24.177,°C,1010.000,hPa,Humid,0,1,,0,24.046,102307,307992.01,63.74,2500.00,#N/A
236625,15/2/26 19:10:29,90.583,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,229.239,μmol/L,24.201,°C,1010.000,hPa,Humid,0,1,,0,24.046,102300,307993.42,63.74,2500.00,#N/A
